date,start_time,open,high,low,close,volume,fng_value,sentiment_score
2022-10-11,2022-10-11 00:00:00+00:00,341.8560084056642,346.42694756944854,339.4417182439327,341.3788757324219,92482800,33.630001068115234,-0.5753334045410157
2022-10-12,2022-10-12 00:00:00+00:00,341.7892510895263,343.36378317495866,340.00475032937624,340.2528686523437,76991800,33.56999969482422,-0.5713333129882812
2022-10-13,2022-10-13 00:00:00+00:00,333.23895758959026,350.7020290219594,332.18925999717504,349.2324523925781,147254500,31.940000534057617,-0.4626667022705077
2022-10-14,2022-10-14 00:00:00+00:00,351.6944243183575,353.3262387618921,340.6344942548241,341.2738647460937,123737000,32.02000045776367,-0.4680000305175782
2022-10-17,2022-10-17 00:00:00+00:00,347.36218698301394,351.1506221066431,340.93996981339313,350.0436706542969,93168200,31.3700008392334,-0.4246667226155598
2022-10-18,2022-10-18 00:00:00+00:00,357.9735554343078,358.2789273270504,350.7115811797056,354.156494140625,97162900,30.5,-0.3666666666666667
2022-10-19,2022-10-19 00:00:00+00:00,352.114309147708,354.8435227810488,348.83163450834223,351.646728515625,79746900,30.76000022888184,-0.384000015258789
2022-10-20,2022-10-20 00:00:00+00:00,351.1982293100266,355.6260339289677,347.9346294295258,348.69805908203125,88283100,29.979999542236328,-0.3319999694824218
2022-10-21,2022-10-21 00:00:00+00:00,348.4213111862988,357.65859149270045,346.9135849578602,357.17193603515625,131038400,29.690000534057617,-0.3126667022705078
2022-10-24,2022-10-24 00:00:00+00:00,358.698788584184,362.6780584769711,356.0459031598392,361.54248046875,85436900,29.850000381469727,-0.3233333587646485
2022-10-25,2022-10-25 00:00:00+00:00,361.4661151762165,367.6306600761956,361.35160801427605,367.3157653808594,78846300,28.459999084472656,-0.2306666056315103
2022-10-26,2022-10-26 00:00:00+00:00,364.16670060269513,369.85411334727513,363.90905946867207,364.5484008789063,104087300,27.280000686645508,-0.1520000457763672
2022-10-27,2022-10-27 00:00:00+00:00,365.55045270586106,367.392177933265,361.9814803173528,362.6017761230469,81971800,27.38999938964844,-0.1593332926432291
2022-10-28,2022-10-28 00:00:00+00:00,362.49674993223925,371.70540412790007,362.3154371979505,371.228271484375,100302000,25.75,-0.05
2022-10-31,2022-10-31 00:00:00+00:00,368.7662444084812,370.6365960371832,367.6402184672529,368.5467529296875,96631300,25.8799991607666,-0.0586666107177733
2022-11-01,2022-11-01 00:00:00+00:00,372.2970465066368,372.5356128113788,365.7603239323339,366.9340515136719,85407600,25.809999465942383,-0.0539999643961588
2022-11-02,2022-11-02 00:00:00+00:00,366.34247921682703,370.8561650178264,357.6205086522629,357.7254638671875,126990400,25.86000061035156,-0.0573333740234374
2022-11-03,2022-11-03 00:00:00+00:00,354.4809155332156,357.08607016392386,351.9234916383885,354.0419616699219,87100100,25.299999237060547,-0.0199999491373696
2022-11-04,2022-11-04 00:00:00+00:00,359.75799240640606,361.5424637304622,353.0781357834755,359.1377258300781,103505200,24.549999237060547,0.0300000508626302
2022-11-07,2022-11-07 00:00:00+00:00,360.435515659066,363.1647293889321,358.3552244250396,362.5730895996094,68286900,24.350000381469727,0.0433333079020182
2022-11-08,2022-11-08 00:00:00+00:00,363.68001733717375,367.5066303285375,360.4450732662479,364.5293273925781,84641100,25.540000915527344,-0.0360000610351562
2022-11-09,2022-11-09 00:00:00+00:00,362.5540142899373,363.7086962893126,356.5230505073736,357.019287109375,78495500,26.09000015258789,-0.0726666768391928
2022-11-10,2022-11-10 00:00:00+00:00,370.30264142200895,376.9729757332263,368.0028876550996,376.6389770507813,141455800,23.530000686645508,0.0979999542236328
2022-11-11,2022-11-11 00:00:00+00:00,377.4977734770305,381.08582000984256,375.60831786460767,380.28424072265625,93839900,22.520000457763672,0.1653333028157552
2022-11-14,2022-11-14 00:00:00+00:00,378.5188625471577,381.8778657875463,376.7725408084033,377.0492858886719,71903500,23.729999542236328,0.0846666971842448
2022-11-15,2022-11-15 00:00:00+00:00,382.8035471312726,383.910498454461,376.44813627609847,380.2651977539063,93194500,24.540000915527344,0.0306666056315104
2022-11-16,2022-11-16 00:00:00+00:00,378.6333873395873,379.5876526465697,376.7344086976896,377.3642272949219,68508500,24.11000061035156,0.0593332926432291
2022-11-17,2022-11-17 00:00:00+00:00,372.6024423322201,376.88711357873,372.2970995512615,376.2095642089844,74496300,23.93000030517578,0.0713333129882812
2022-11-18,2022-11-18 00:00:00+00:00,379.5495102867139,379.61631585385857,375.0644803868105,377.917724609375,92922500,23.1200008392334,0.1253332773844401
2022-11-21,2022-11-21 00:00:00+00:00,376.5913098444823,377.7173360224795,374.701853876587,376.5435791015625,51243200,22.36000061035156,0.1759999593098958
2022-11-22,2022-11-22 00:00:00+00:00,378.4902502119182,381.7729251703146,377.077927085489,381.6106872558594,60429000,21.290000915527344,0.247333272298177
2022-11-23,2022-11-23 00:00:00+00:00,381.27670641341655,384.5021279345099,381.047692049934,384.0154724121094,68261600,20.350000381469727,0.3099999745686849
2022-11-25,2022-11-25 00:00:00+00:00,383.4524327547151,384.4830556409012,383.1757167709756,383.9295654296875,30545400,20.5,0.3
2022-11-28,2022-11-28 00:00:00+00:00,380.837748913633,382.4790864541177,377.0397623978261,377.8031921386719,67881600,22.209999084472656,0.1860000610351562
2022-11-29,2022-11-29 00:00:00+00:00,377.9367417321205,379.1295732981502,375.312512286855,377.1542663574219,52310000,21.88999938964844,0.2073333740234375
2022-11-30,2022-11-30 00:00:00+00:00,377.4023553187591,389.0348510742188,375.48430196447526,389.0348510742188,144566700,20.57999992370605,0.2946666717529297
2022-12-01,2022-12-01 00:00:00+00:00,390.075071036669,391.24882800455583,386.2389344752292,388.7486572265625,76398200,19.84000015258789,0.3439999898274739
2022-12-02,2022-12-02 00:00:00+00:00,383.8531997520255,389.2066138670268,383.7482445522166,388.3000793457031,85342700,19.059999465942383,0.3960000356038411
2022-12-05,2022-12-05 00:00:00+00:00,385.4754615098056,386.4106228219642,379.9598094992948,381.3148498535156,77289800,20.75,0.2833333333333333
2022-12-06,2022-12-06 00:00:00+00:00,381.15260520692095,381.69651421862574,373.728423384414,375.8182373046875,77972200,22.170000076293945,0.1886666615804036
2022-12-07,2022-12-07 00:00:00+00:00,374.96904604426254,377.5455742554093,374.043407447711,375.1789855957031,65927900,22.68000030517578,0.1546666463216145
2022-12-08,2022-12-08 00:00:00+00:00,377.06834311332335,379.1867837767733,375.2838428310427,378.1180114746094,60737900,22.290000915527344,0.1806666056315103
2022-12-09,2022-12-09 00:00:00+00:00,376.8775102817556,379.4349340954439,375.1693673749268,375.2934265136719,81447700,22.82999992370605,0.1446666717529297
2022-12-12,2022-12-12 00:00:00+00:00,376.0854928029924,380.70416259765625,375.4175245494192,380.70416259765625,75405800,25.0,0.0
2022-12-13,2022-12-13 00:00:00+00:00,391.45874902933895,391.71639020048895,380.8186957666648,383.5860595703125,123782500,22.549999237060547,0.1633333841959635
2022-12-14,2022-12-14 00:00:00+00:00,383.24240165213087,386.9545069550509,378.1848081544835,381.1334838867188,108111300,21.13999938964844,0.2573333740234375
2022-12-15,2022-12-15 00:00:00+00:00,376.2667969393166,377.1733606249857,370.1499819805847,371.8103942871094,117705900,22.82999992370605,0.1446666717529297
2022-12-16,2022-12-16 00:00:00+00:00,369.25179640139993,370.5938969026141,365.28301140098097,367.4207763671875,119858000,22.6200008392334,0.1586666107177734
2022-12-19,2022-12-19 00:00:00+00:00,367.6124286419873,367.9479610000422,362.6370475272463,364.3050842285156,79878100,22.420000076293945,0.1719999949137369
2022-12-20,2022-12-20 00:00:00+00:00,363.5477938735729,366.4237355185501,362.22485603598886,364.8036193847656,74427200,21.479999542236328,0.2346666971842448
2022-12-21,2022-12-21 00:00:00+00:00,367.4015217306279,371.3894974015058,366.8646816648933,370.25830078125,78167400,20.06999969482422,0.3286666870117187
2022-12-22,2022-12-22 00:00:00+00:00,367.20980089104194,370.23912957543627,359.2722031883447,364.9761657714844,100120900,21.96999931335449,0.2020000457763672
2022-12-23,2022-12-23 00:00:00+00:00,363.950423157118,367.21941379519086,362.39741929068407,367.07562255859375,59857300,20.8700008392334,0.2753332773844401
2022-12-27,2022-12-27 00:00:00+00:00,366.96058546509136,367.3056844290648,363.9504190865602,365.6280517578125,51638200,21.649999618530277,0.2233333587646484
2022-12-28,2022-12-28 00:00:00+00:00,365.5609421925815,367.5357824385264,360.8540099500132,361.0840759277344,70911500,22.13999938964844,0.1906667073567708
2022-12-29,2022-12-29 00:00:00+00:00,363.9313264054412,368.4561434188278,363.4040527686632,367.5837707519531,66970900,21.440000534057617,0.2373332977294922
2022-12-30,2022-12-30 00:00:00+00:00,364.89952091921486,366.7592697589564,362.7808893302895,366.615478515625,84022200,21.670000076293945,0.221999994913737
2023-01-03,2023-01-03 00:00:00+00:00,368.47526883215227,370.450079987651,362.20570711462034,365.0720825195313,74850700,22.899999618530277,0.140000025431315
2023-01-04,2023-01-04 00:00:00+00:00,367.3344711039099,369.9228305563908,364.28597966385496,367.8905029296875,85934100,22.01000022888184,0.1993333180745442
2023-01-05,2023-01-05 00:00:00+00:00,365.9348510599075,366.0498840558089,363.0972632238266,363.6916198730469,76970500,22.459999084472656,0.1693333943684896
2023-01-06,2023-01-06 00:00:00+00:00,366.787997866155,373.1534294334061,363.7203443233328,372.0317993164063,104189600,21.1299991607666,0.2580000559488932
2023-01-09,2023-01-09 00:00:00+00:00,374.2271369047477,377.4194487549502,371.6388067821009,371.8209228515625,73978100,21.96999931335449,0.2020000457763672
2023-01-10,2023-01-10 00:00:00+00:00,371.2361840133922,374.4955791323068,370.2966990841329,374.428466796875,65358100,20.57999992370605,0.2946666717529297
2023-01-11,2023-01-11 00:00:00+00:00,376.0102256287862,379.2408622167289,375.1953696060024,379.1641540527344,68881100,21.09000015258789,0.2606666564941406
2023-01-12,2023-01-12 00:00:00+00:00,380.2665995563064,382.0113152345906,376.1923489363796,380.5445861816406,90157700,18.82999992370605,0.4113333384195964
2023-01-13,2023-01-13 00:00:00+00:00,377.3427317250366,382.5961292686462,377.0743116610912,382.02093505859375,63903900,18.350000381469727,0.4433333079020182
2023-01-17,2023-01-17 00:00:00+00:00,382.00182771240605,383.6794606678008,380.64053552756593,381.3211669921875,62677300,19.36000061035156,0.3759999593098958
2023-01-18,2023-01-18 00:00:00+00:00,382.5098890921751,383.5739736096775,375.09953453290353,375.30084228515625,99632300,20.34000015258789,0.3106666564941406
2023-01-19,2023-01-19 00:00:00+00:00,373.2588930285292,374.9077675297641,371.2457571335137,372.5686950683594,86958900,20.520000457763672,0.2986666361490885
2023-01-20,2023-01-20 00:00:00+00:00,373.96823727469456,379.6626033543265,372.3193631025522,379.50921630859375,91806400,19.850000381469727,0.3433333079020182
2023-01-23,2023-01-23 00:00:00+00:00,380.314551818449,385.9993231933154,379.3559045340968,384.0628662109375,84178800,19.809999465942383,0.3460000356038412
2023-01-24,2023-01-24 00:00:00+00:00,382.3851829784284,384.5613014945895,381.1964698645628,383.6506042480469,59524900,19.200000762939453,0.3866666158040365
2023-01-25,2023-01-25 00:00:00+00:00,379.5764217138024,384.1299965276801,377.28524055423935,383.7944641113281,84800300,19.07999992370605,0.3946666717529297
2023-01-26,2023-01-26 00:00:00+00:00,386.4595081917551,388.1754951278568,383.4876955763573,388.0125122070313,72287400,18.729999542236328,0.4180000305175781
2023-01-27,2023-01-27 00:00:00+00:00,386.9675045085401,391.2814165991372,386.75660096944296,388.9039611816406,68346200,18.51000022888184,0.4326666514078776
2023-01-30,2023-01-30 00:00:00+00:00,386.1431078861568,388.3767724039486,383.7273273025726,384.0245056152344,74202000,19.940000534057617,0.3373332977294921
2023-01-31,2023-01-31 00:00:00+00:00,384.5421906397612,389.7188801347345,384.1970624037799,389.67095947265625,86811800,19.399999618530277,0.3733333587646484
2023-02-01,2023-02-01 00:00:00+00:00,388.4534817565757,396.5636593442866,385.7117643976384,393.8123168945313,101459200,17.8700008392334,0.4753332773844401
2023-02-02,2023-02-02 00:00:00+00:00,397.70436739497256,401.01171197085296,395.80626464324223,399.54498291015625,101654500,18.729999542236328,0.4180000305175781
2023-02-03,2023-02-03 00:00:00+00:00,394.5695755451013,399.7271018745294,394.0902519718175,395.2981567382813,94736800,18.32999992370605,0.4446666717529297
2023-02-06,2023-02-06 00:00:00+00:00,392.8441214575586,394.2820925400618,391.224005030824,392.8824462890625,60295300,19.43000030517578,0.3713333129882812
2023-02-07,2023-02-07 00:00:00+00:00,391.96206429093394,399.2669510561357,390.7158346703452,398.0207214355469,90990700,18.65999984741211,0.4226666768391927
2023-02-08,2023-02-08 00:00:00+00:00,396.0459432619734,397.388043561494,392.97826035827575,393.6684875488281,76227500,19.6299991607666,0.3580000559488933
2023-02-09,2023-02-09 00:00:00+00:00,397.27298063541855,397.426367694604,389.0286090516376,390.2556762695313,78694900,20.709999084472656,0.2860000610351563
2023-02-10,2023-02-10 00:00:00+00:00,389.0765695741987,391.54989593055205,388.2617427936973,391.16644287109375,70769700,20.530000686645508,0.2979999542236328
2023-02-13,2023-02-13 00:00:00+00:00,391.8183353582287,395.8925864844252,391.3581741107854,395.7583618164063,64913500,20.34000015258789,0.3106666564941406
2023-02-14,2023-02-14 00:00:00+00:00,394.2340728818384,397.8865164448738,391.616984698197,395.5762023925781,88389300,18.90999984741211,0.406000010172526
2023-02-15,2023-02-15 00:00:00+00:00,393.38091503799455,396.9374882356896,392.5373007553342,396.8608093261719,61555700,18.229999542236328,0.4513333638509115
2023-02-16,2023-02-16 00:00:00+00:00,391.88540381719497,395.8350256682057,391.2622889776,391.396484375,76431500,20.170000076293945,0.321999994913737
2023-02-17,2023-02-17 00:00:00+00:00,389.2683127319957,390.6583629922171,387.34142233465536,390.418701171875,89257800,20.020000457763672,0.3319999694824218
2023-02-21,2023-02-21 00:00:00+00:00,386.39237880681736,387.44689668905306,382.3277236123021,382.5865478515625,82655900,22.8700008392334,0.1419999440511067
2023-02-22,2023-02-22 00:00:00+00:00,382.9987512663258,384.54218860202,380.6021330632425,382.0592956542969,83742300,22.290000915527344,0.1806666056315103
2023-02-23,2023-02-23 00:00:00+00:00,384.95442103644666,385.56796937279,379.8640060342025,384.0916442871094,96242400,21.13999938964844,0.2573333740234375
2023-02-24,2023-02-24 00:00:00+00:00,379.0683237378521,380.8226354035622,377.36193273433554,379.9886169433594,108194400,21.670000076293945,0.221999994913737
2023-02-27,2023-02-27 00:00:00+00:00,383.3342657519672,384.69555770016393,380.3432910551879,381.2827758789063,80444700,20.950000762939453,0.2699999491373698
2023-02-28,2023-02-28 00:00:00+00:00,380.80348526155615,382.7687005643169,379.7681297733509,379.8735961914063,96438600,20.700000762939453,0.2866666158040364
2023-03-01,2023-03-01 00:00:00+00:00,379.058688324708,380.2857555557943,377.1126357022291,378.4163818359375,99706800,20.57999992370605,0.2946666717529297
2023-03-02,2023-03-02 00:00:00+00:00,376.4415712731506,382.20305024263513,376.1060389057773,381.35943603515625,85127800,19.59000015258789,0.3606666564941406
2023-03-03,2023-03-03 00:00:00+00:00,383.1808664410556,387.7248740903768,382.5289933624495,387.4756164550781,90120000,18.489999771118164,0.434000015258789
2023-03-06,2023-03-06 00:00:00+00:00,388.3000210358587,390.6007976277676,387.3030490519938,387.7440185546875,72795900,18.61000061035156,0.4259999593098958
2023-03-07,2023-03-07 00:00:00+00:00,387.6961497930768,387.9358116155142,381.1869265041094,381.8004455566406,108310600,19.59000015258789,0.3606666564941406
2023-03-08,2023-03-08 00:00:00+00:00,381.9155020986243,383.1808942679325,380.1899194495063,382.423583984375,74746600,19.11000061035156,0.3926666259765625
2023-03-09,2023-03-09 00:00:00+00:00,383.2096786661938,384.87774493306273,374.38054484861016,375.3679504394531,111945300,22.61000061035156,0.1593332926432291
2023-03-10,2023-03-10 00:00:00+00:00,374.8215765827405,376.9018545297579,368.4274141422492,369.95166015625,189253000,24.799999237060547,0.0133333841959635
2023-03-13,2023-03-13 00:00:00+00:00,366.0210998932848,374.2463095850396,364.90906558564376,369.4242858886719,157790000,26.520000457763672,-0.1013333638509115
2023-03-14,2023-03-14 00:00:00+00:00,374.3517067617082,377.1797275163049,371.0443624389147,375.5308532714844,149752400,23.729999542236328,0.0846666971842448
2023-03-15,2023-03-15 00:00:00+00:00,369.9324213189262,373.3835282007877,367.8425479668376,373.1822204589844,172996900,26.13999938964844,-0.0759999593098958
2023-03-16,2023-03-16 00:00:00+00:00,370.8239545188717,380.0748950855989,370.3158726215868,379.7297668457031,143254200,22.989999771118164,0.134000015258789
